net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
clknet_level_3_1_86343_clk_i,92720,-1,11,3.604270202607618e-14,9.79875535517931,5.66294115385972,259.317622423172
clknet_level_3_1_87347_clk_i,118490,-1,11,4.353544705727047e-14,12.244720067828894,10.709733218187466,284.16820016503334
clknet_level_3_1_88351_clk_i,111020,-1,12,4.261302140144696e-14,11.67013245075941,8.490890942979604,283.31114116311073
clknet_level_3_1_89355_clk_i,70980,-1,11,3.1858427029275715e-14,8.171990431845188,3.105434983270243,232.52999782562256
clknet_level_3_1_90359_clk_i,94300,-1,13,4.004182239687043e-14,10.834744162857533,4.884067096514627,284.1085240840912
clknet_level_3_1_91363_clk_i,109540,-1,12,4.139559111075372e-14,11.964841406792402,6.978741724276915,292.83719420433044
clknet_level_3_1_92367_clk_i,53760,-1,8,2.3156976146744904e-14,4.33620198071003,3.852768669370562,173.94200015068054
clknet_level_3_1_935_clk_i,115440,-1,13,4.3180696106433214e-14,13.126449193805456,5.731243766844273,312.62548315525055
core_busy_d,6380,-1,1,3.083546576239317e-15,0.7443493008613586,0.3331960892537609,31.780170440673828
core_busy_q,8780,-1,1,4.3646972497303656e-15,0.9537673592567444,0.9099288296420127,35.031394958496094
core_clock_gate_i.en_latch,6180,-1,1,2.7732493967816234e-15,0.8496360182762146,0.3636130914092064,31.507070541381836
cs_registers_i.csr_depc_o\[10\],26880,-1,3,1.253274183922199e-14,3.154747724533081,1.9719916972098872,81.27541446685791
cs_registers_i.csr_depc_o\[11\],22480,-1,3,1.3614709538792638e-14,2.7603448033332825,1.3513686549849808,75.1638412475586
cs_registers_i.csr_depc_o\[12\],24450,-1,3,1.1694284253525693e-14,1.6618057489395142,3.3094790591858327,78.15774822235107
cs_registers_i.csr_depc_o\[13\],21305,-1,3,1.0800627224722727e-14,2.773505985736847,0.8441200763918459,73.98135352134705
cs_registers_i.csr_depc_o\[14\],157205,-1,3,4.07149357631309e-14,12.957752048969269,14.317171746050008,232.5928840637207
cs_registers_i.csr_depc_o\[15\],35130,-1,3,1.365292512427391e-14,3.8440485149621964,2.6258766844403,91.40325260162354
cs_registers_i.csr_depc_o\[16\],29135,-1,3,1.51067546872493e-14,2.7112931609153748,3.157466052682139,85.27820301055908
cs_registers_i.csr_depc_o\[17\],30810,-1,3,1.2380689260794477e-14,3.2109792232513428,1.9867142175789922,87.03487396240234
cs_registers_i.csr_depc_o\[18\],21040,-1,3,1.119696749327017e-14,2.1295126751065254,1.850453557446599,73.9309344291687
cs_registers_i.csr_depc_o\[19\],18560,-1,3,1.052572691685608e-14,1.8046503365039825,1.6140760726411827,71.04356241226196
cs_registers_i.csr_depc_o\[1\],21680,-1,3,1.1127990212243463e-14,1.8777820467948914,2.143208996858448,75.27286624908447
cs_registers_i.csr_depc_o\[20\],33700,-1,3,1.3923645324545857e-14,3.0123887062072754,3.614249932114035,90.43160820007324
cs_registers_i.csr_depc_o\[21\],21530,-1,3,1.101654439330732e-14,2.6204071938991547,1.2131382524967194,73.87774848937988
cs_registers_i.csr_depc_o\[22\],25625,-1,3,1.151789726555651e-14,2.0412901751697063,2.369605118408799,79.787513256073
cs_registers_i.csr_depc_o\[23\],29645,-1,3,1.1890928034428462e-14,2.7692655101418495,2.014662448200397,85.57585072517395
cs_registers_i.csr_depc_o\[24\],24335,-1,3,1.1216270527105148e-14,2.2577832341194153,1.8514851602958515,78.15762138366699
cs_registers_i.csr_depc_o\[25\],26030,-1,3,1.3826158608580465e-14,2.1001485884189606,2.48800432193093,79.7619072496891
cs_registers_i.csr_depc_o\[26\],40720,-1,3,1.403363509384567e-14,4.073678543791175,2.852956219925545,99.09390830993652
cs_registers_i.csr_depc_o\[27\],17670,-1,3,1.0485587719551593e-14,1.2829468697309494,1.9326407685875893,69.87726140022278
cs_registers_i.csr_depc_o\[28\],16070,-1,3,1.032272191851943e-14,1.1622529476881027,1.8904677429236472,68.09161233901978
cs_registers_i.csr_depc_o\[29\],45735,-1,3,1.5350649354081702e-14,4.538223206996918,3.595421315403655,104.70850563049316
cs_registers_i.csr_depc_o\[2\],70890,-1,3,1.898848645594947e-14,5.65083135291934,6.067651704302989,135.87183094024658
cs_registers_i.csr_depc_o\[30\],39375,-1,3,1.4989059459228314e-14,4.21013892069459,3.6449224846437573,91.35553169250488
cs_registers_i.csr_depc_o\[31\],58730,-1,3,1.8153918445546965e-14,6.390946999192238,4.51896976865828,121.06864547729492
cs_registers_i.csr_depc_o\[3\],113220,-1,3,3.353449177958927e-14,8.447083532810211,11.133405742701143,187.95691871643066
cs_registers_i.csr_depc_o\[4\],51480,-1,3,1.5803149601098e-14,4.726785942912102,3.6813669851981103,111.8161678314209
cs_registers_i.csr_depc_o\[5\],97280,-1,3,3.1384986433737397e-14,7.8307913690805435,7.183190912473947,167.20201507210732
cs_registers_i.csr_depc_o\[6\],36260,-1,3,1.4155929710770246e-14,3.8475303053855896,3.4934059269726276,91.84539890289307
cs_registers_i.csr_depc_o\[7\],137920,-1,3,3.4781717301235124e-14,19.59432914853096,5.788378227967769,117.53617191314697
cs_registers_i.csr_depc_o\[8\],33180,-1,3,1.5472449303765082e-14,2.767632097005844,3.3188138152472675,89.33602690696716
cs_registers_i.csr_depc_o\[9\],20160,-1,3,1.1068358245723813e-14,1.7241590023040771,1.9381977554876357,72.73312568664551
cs_registers_i.csr_mepc_o\[0\],22720,-1,3,1.403754076276546e-14,3.299245163798332,1.4732969941105694,75.32533264160156
cs_registers_i.csr_mepc_o\[10\],39780,-1,4,3.024316230391608e-14,3.3048385865986347,3.996321938931942,109.34348392486572
cs_registers_i.csr_mepc_o\[11\],61580,-1,4,2.2987742352015283e-14,4.4504536390304565,6.89928524941206,135.89590230584145
cs_registers_i.csr_mepc_o\[12\],24770,-1,4,2.0395513213424324e-14,2.6762887723743916,1.7302283139433712,90.89923006296158
cs_registers_i.csr_mepc_o\[13\],67190,-1,4,2.1491353618605102e-14,7.374144375324249,4.447208201279864,118.0874695777893
cs_registers_i.csr_mepc_o\[14\],42510,-1,4,2.4011129252953824e-14,4.146381935104728,3.450743141118437,112.49667453765869
cs_registers_i.csr_mepc_o\[15\],234040,-1,4,5.1755285170387855e-14,24.579520896077156,17.50573734851787,145.29841423034668
cs_registers_i.csr_mepc_o\[16\],29360,-1,4,1.6816775294352382e-14,2.836247682571411,2.2215274416375905,96.93645191192627
cs_registers_i.csr_mepc_o\[17\],22180,-1,4,1.3175960871675014e-14,2.0894020944833755,1.3845583472866565,87.18933343887329
cs_registers_i.csr_mepc_o\[18\],42545,-1,4,1.7534347725948335e-14,5.596099190413952,2.2362495558336377,112.80330204963684
cs_registers_i.csr_mepc_o\[19\],46620,-1,4,1.79849455369651e-14,5.044900327920914,3.2700397280277684,118.10691785812378
cs_registers_i.csr_mepc_o\[1\],50410,-1,4,1.6990478034911716e-14,4.892469458281994,2.453011405421421,122.578537940979
cs_registers_i.csr_mepc_o\[20\],23740,-1,4,1.4169854932423107e-14,2.6896399334073067,1.7392149977385998,88.98272514343262
