net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
cmt_trace_result_o[92],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[93],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[94],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[95],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[96],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[97],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[98],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[99],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_result_o[9],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[0],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[100],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[101],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[102],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[103],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[104],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[105],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[106],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[107],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[108],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[109],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[10],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[110],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[111],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[112],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[113],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[114],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[115],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[116],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[117],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[118],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[119],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[11],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[120],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[121],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[122],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[123],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[124],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[125],-1,-1,0,-1,0.0,0.0,0.0
