net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_190_,666,-1,2,1.3171244803982939e-15,0.06831908691674471,0.015010355273261666,25.19711136817932
_191_,216,-1,1,6.251799305940261e-16,0.024083932861685753,0.0055189215345308185,10.023624420166016
_192_,342,-1,1,1.3107776625245174e-15,0.03211866319179535,0.029399122460745275,13.71071720123291
_193_,378,-1,1,6.825739301879118e-16,0.02828901819884777,0.04021696140989661,14.893731117248535
_194_,378,-1,1,5.983773729231767e-16,0.04779426380991936,0.016171143855899572,14.723685264587402
_195_,216,-1,1,6.708616879888714e-16,0.02622404880821705,0.008316635561641306,8.079056739807129
_196_,918,-1,2,1.264730939808524e-15,0.0791817968711257,0.08290205197408795,35.164053201675415
_197_,1386,-1,3,2.9188827360183706e-15,0.11173676140606403,0.13353297294634103,51.41084420681
_198_,3150,-1,3,3.0033882485506168e-15,0.3345926059409976,0.14736349746453925,108.13428628444672
_199_,468,-1,1,1.0380232067506209e-15,0.040839653462171555,0.022110601887106895,17.312786102294922
_200_,396,-1,1,6.097212087297207e-16,0.04808882996439934,0.0053073502913321136,16.076744079589844
_201_,720,-1,2,1.2174333611876726e-15,0.08696314180269837,0.02293112879851833,27.8428955078125
_202_,2217,-1,3,2.583232378141698e-15,0.1795675631146878,0.15621189528610557,69.68172764778137
_203_,180,-1,1,5.401926151334699e-16,0.026751309633255005,0.0044551806058734655,7.009407043457031
_204_,252,-1,1,5.561064583882469e-16,0.028523726388812065,0.020808607223443687,11.62809944152832
_205_,864,-1,1,6.658791225557664e-16,0.07035154849290848,0.08698753212229349,26.3851318359375
_206_,234,-1,1,4.960695042406909e-16,0.014590620994567871,0.03838987089693546,10.5017671585083
_207_,468,-1,1,5.995689894612859e-16,0.039985980838537216,0.01412594475550577,17.68121910095215
_208_,1674,-1,1,7.993630976531308e-16,0.1022710190154612,0.16267953754868358,56.061529874801636
_209_,504,-1,1,6.864096130104345e-16,0.04673031345009804,0.0033582065952941775,19.005939483642578
_210_,702,-1,1,1.1109902247171321e-15,0.051597923040390015,0.03438218333758414,24.72262191772461
_211_,846,-1,1,7.645922363496642e-16,0.056866228580474854,0.07355304388329387,29.33400535583496
_212_,432,-1,1,9.820297761350201e-16,0.03323309123516083,0.006071848329156637,16.275131225585938
_213_,270,-1,1,1.6807866413571398e-15,0.024537546560168266,0.005668970523402095,11.121615409851074
_214_,1224,-1,2,1.3487858308128308e-15,0.13111846148967743,0.020431412515790726,41.72000348567963
_215_,522,-1,1,7.327351154451931e-16,0.03698679059743881,0.059427324682474136,17.17108154296875
_216_,234,-1,1,6.799857151384579e-16,0.024365026503801346,0.021157725248485804,11.036591529846191
_217_,252,-1,1,6.843778986073267e-16,0.029016129672527313,0.0208987093064934,11.571416854858398
_218_,1152,-1,1,7.479912376164271e-16,0.09978380054235458,0.11379529722034931,41.72731018066406
_219_,954,-1,1,8.497522406523419e-16,0.07192076742649078,0.14151047286577523,26.507774353027344
_220_,1494,-1,3,2.1036886984601754e-15,0.12359323166310787,0.1464686889667064,54.05297553539276
_221_,342,-1,1,6.476735787226337e-16,0.04701945185661316,0.03745123744010925,11.822832107543945
_222_,882,-1,1,7.383442205614703e-16,0.11523502320051193,0.05267425288911909,30.20526885986328
_223_,1368,-1,1,7.298445096335694e-16,0.13129271566867828,0.06413964266539551,47.124935150146484
_224_,594,-1,1,7.48426136095283e-16,0.03553522378206253,0.09468496078625321,21.141584396362305
_225_,1926,-1,3,2.1623548356617187e-15,0.15212272107601166,0.17660540458746254,67.11915564537048
_226_,684,-1,1,6.973114034976302e-16,0.053873464465141296,0.08023509383201599,24.775650024414062
_227_,1674,-1,1,8.591311188399335e-16,0.1626352071762085,0.048005906865000725,56.28095054626465
_228_,972,-1,1,1.7508473834025031e-15,0.08493666350841522,0.015330665977671742,33.08509063720703
_229_,972,-1,1,7.534670409226302e-16,0.06934929639101028,0.11368295433931053,33.247825622558594
_230_,1008,-1,1,6.528531322555345e-16,0.08271891623735428,0.03572209645062685,33.55592346191406
_231_,666,-1,1,7.153084713466199e-16,0.0777202844619751,0.019382204540306702,23.450931549072266
_232_,2115,-1,3,2.16443218396486e-15,0.20716549828648567,0.12363974666550348,71.25360524654388
_233_,774,-1,1,6.996944248156118e-16,0.08469199389219284,0.051799488137476146,26.996318817138672
_234_,612,-1,1,1.7233032483863326e-15,0.04472368210554123,0.027999559242744,21.343626022338867
_235_,522,-1,1,6.633497233565874e-16,0.04824762046337128,0.04466710425913334,20.01890754699707
_236_,828,-1,1,6.22641108153309e-16,0.07713354378938675,0.01109546481166035,29.4793643951416
_237_,738,-1,1,7.717239361281901e-16,0.07898112386465073,0.07453672066912986,26.12505531311035
_238_,1332,-1,3,2.0563764026418655e-15,0.14093547919765115,0.08181375238928013,51.24079990386963
_239_,252,-1,1,6.155220079898734e-16,0.030445728451013565,0.021873246994800866,11.514735221862793
_240_,702,-1,1,6.709609496623778e-16,0.08939310163259506,0.011132757877930999,27.591480255126953
_241_,1206,-1,1,6.610808397282484e-16,0.10626792162656784,0.020400801207870245,41.41921615600586
_242_,594,-1,1,7.199436473922323e-16,0.050303686410188675,0.051434075459837914,21.311630249023438
_243_,2376,-1,3,2.2120026130738454e-15,0.2519391402602196,0.12643672211561352,78.05976462364197
_244_,558,-1,1,6.854785120431652e-16,0.0705198273062706,0.051755719585344195,20.0152530670166
_245_,477,-1,2,2.2939162047874934e-15,0.05332620069384575,0.01117501559201628,19.35472011566162
_246_,558,-1,1,6.461052442812332e-16,0.06302951276302338,0.012640638859011233,21.031875610351562
_247_,1278,-1,1,6.752943172809716e-16,0.11289893835783005,0.02798324980540201,43.38846969604492
_248_,450,-1,1,6.887719349607676e-16,0.046023398637771606,0.024542500730603933,16.862985610961914
_249_,1890,-1,2,1.3166988463422986e-15,0.13963834289461374,0.07441345602273941,64.30697774887085
_250_,2220,-1,3,3.188601743346663e-15,0.2032749466598034,0.15946478459227365,66.75108480453491
_251_,486,-1,1,7.416042386172153e-16,0.028153397142887115,0.0649608881212771,16.10143280029297
_252_,846,-1,1,1.734608914770691e-15,0.08150861412286758,0.0009102658659685403,29.706092834472656
_253_,2466,-1,1,8.110635343304689e-16,0.24737370014190674,0.029277881258167326,79.82055854797363
_254_,990,-1,1,7.619984626464939e-16,0.09226574748754501,0.03341163648292422,34.34947204589844
_255_,3240,-1,3,2.2739791667914953e-15,0.30389979062601924,0.1364523337688297,108.35736453533173
_256_,576,-1,1,6.531631992537888e-16,0.07992459088563919,0.010035670245997608,18.775556564331055
_257_,756,-1,3,1.950320042590865e-15,0.07279910892248154,0.060947990452405065,30.88545322418213
_258_,930,-1,1,8.337413591855451e-16,0.05326780304312706,0.14415260136593133,23.008142471313477
_259_,1314,-1,1,8.732433230159006e-16,0.10752901434898376,0.12577428664189938,35.38713073730469
_260_,792,-1,1,7.492075769286843e-16,0.11140833050012589,0.0376241069752723,29.840490341186523
_261_,504,-1,1,5.191818569977085e-16,0.051352716982364655,0.030812008655630052,19.427400588989258
_262_,180,-1,1,6.496448890886905e-16,0.009944344870746136,0.03952541307080537,8.897292137145996
_263_,612,-1,1,5.601105419485955e-16,0.07336156815290451,0.03948789198875602,22.26791763305664
_264_,414,-1,1,7.629376633663213e-16,0.05812770873308182,0.021093904457302415,16.2714786529541
_265_,414,-1,1,6.713128918519619e-16,0.03702804446220398,0.033560934867637116,15.906699180603027
_266_,234,-1,1,6.075602688625974e-16,0.024067159742116928,0.013058106880635023,11.036591529846191
