src,tar,src_type,tar_type
_2335_,_9134_,cell,cell
_2335_,_8774_,cell,cell
_22491_,_22486_,cell,cell
_22491_,_22476_,cell,cell
_22491_,_1927_,cell,cell
_22484_,_1503_,cell,cell
_22484_,_13741_,cell,cell
_8072_,_8744_,cell,cell
_8072_,_22458_,cell,cell
_8072_,_22443_,cell,cell
_8072_,_11631_,cell,cell
_3841_,_22434_,cell,cell
_3841_,_22424_,cell,cell
_22594_,_8555_,cell,cell
_22594_,_1851_,cell,cell
_7470_,_22613_,cell,cell
_7470_,_22569_,cell,cell
_7470_,_22546_,cell,cell
_7470_,_14585_,cell,cell
_689_,_2576_,cell,cell
_689_,_22577_,cell,cell
_689_,_22550_,cell,cell
_22833_,_22753_,cell,cell
_22833_,_22733_,cell,cell
_22833_,_22725_,cell,cell
_22829_,_8609_,cell,cell
_22829_,_22716_,cell,cell
_22821_,_22850_,cell,cell
_22821_,_22790_,cell,cell
_22821_,_22642_,cell,cell
_22821_,_22641_,cell,cell
_2336_,_22600_,cell,cell
_22828_,_2612_,cell,cell
_22828_,_22697_,cell,cell
_22818_,_22645_,cell,cell
_22816_,_5515_,cell,cell
_22815_,_22751_,cell,cell
_22812_,_22759_,cell,cell
_22811_,_22758_,cell,cell
_22809_,_15992_,cell,cell
_22807_,_10217_,cell,cell
_22820_,_22760_,cell,cell
_22820_,_22718_,cell,cell
_22803_,_22742_,cell,cell
_2337_,_23440_,cell,cell
_22817_,_2569_,cell,cell
_22817_,_22743_,cell,cell
_22827_,_22823_,cell,cell
_22813_,_2410_,cell,cell
_22813_,_13840_,cell,cell
_22810_,_22758_,cell,cell
_22810_,_11094_,cell,cell
_22810_,_11092_,cell,cell
_8259_,_22746_,cell,cell
_8259_,_1534_,cell,cell
_22801_,_11350_,cell,cell
_22801_,_11349_,cell,cell
_22808_,_22743_,cell,cell
_22808_,_22761_,cell,cell
_8112_,_4734_,cell,cell
_8112_,_22768_,cell,cell
_8112_,_11350_,cell,cell
_8112_,_11349_,cell,cell
_22806_,_16171_,cell,cell
_22806_,_10217_,cell,cell
_22799_,_22750_,cell,cell
_22799_,_22744_,cell,cell
_2338_,_13745_,cell,cell
_22786_,_22640_,cell,cell
_22785_,_22748_,cell,cell
_22797_,_22779_,cell,cell
_22797_,_15992_,cell,cell
_22796_,_22737_,cell,cell
_22796_,_15892_,cell,cell
_22795_,_22746_,cell,cell
_22795_,_22831_,cell,cell
_22793_,_3764_,cell,cell
_22793_,_22752_,cell,cell
_3764_,_22752_,cell,cell
_3764_,_22737_,cell,cell
_3338_,_22750_,cell,cell
_22784_,_14319_,cell,cell
_22792_,_22783_,cell,cell
_22792_,_22779_,cell,cell
_22792_,_22776_,cell,cell
_2339_,_19584_,cell,cell
_2339_,_19583_,cell,cell
_2339_,_12482_,cell,cell
_22783_,_15991_,cell,cell
_22783_,_15990_,cell,cell
_22791_,_22744_,cell,cell
_22791_,_22727_,cell,cell
_22789_,_22769_,cell,cell
_22789_,_18109_,cell,cell
_22782_,_10217_,cell,cell
_22787_,_22769_,cell,cell
_22787_,_18109_,cell,cell
_3564_,_22735_,cell,cell
_22832_,_22754_,cell,cell
_22832_,_22736_,cell,cell
_22832_,_22728_,cell,cell
_22832_,_22725_,cell,cell
_22781_,_22719_,cell,cell
_22780_,_22719_,cell,cell
_22779_,_8355_,cell,cell
_2340_,_19582_,cell,cell
_22778_,_13839_,cell,cell
_22777_,_22747_,cell,cell
_22776_,_8355_,cell,cell
_22775_,_15551_,cell,cell
_22774_,_22745_,cell,cell
_22773_,_22747_,cell,cell
_5047_,_8789_,cell,cell
_5047_,_1254_,cell,cell
_5047_,_11104_,cell,cell
_5047_,_11102_,cell,cell
_22767_,_22745_,cell,cell
_22766_,_22728_,cell,cell
_22765_,_15551_,cell,cell
_2341_,_22666_,cell,cell
_22764_,_22728_,cell,cell
_22763_,_13839_,cell,cell
_22771_,_4615_,cell,cell
_22771_,_22749_,cell,cell
_22769_,_9449_,cell,cell
_22769_,_9447_,cell,cell
_22769_,_9446_,cell,cell
_22769_,_15551_,cell,cell
_22769_,_11766_,cell,cell
_22768_,_4539_,cell,cell
_22768_,_17510_,cell,cell
_22768_,_15655_,cell,cell
_22768_,_15649_,cell,cell
_22761_,_22729_,cell,cell
_22760_,_22717_,cell,cell
_22759_,_9450_,cell,cell
_22759_,_9449_,cell,cell
_22759_,_9444_,cell,cell
_22759_,_9440_,cell,cell
_22758_,_15823_,cell,cell
_22758_,_15824_,cell,cell
_22754_,_22733_,cell,cell
_22754_,_22725_,cell,cell
_2342_,_12543_,cell,cell
_22753_,_22736_,cell,cell
_22753_,_22725_,cell,cell
_22752_,_15892_,cell,cell
_22750_,_22727_,cell,cell
_22751_,_22829_,cell,cell
_22749_,_3878_,cell,cell
_22749_,_22735_,cell,cell
_4862_,_7176_,cell,cell
_22746_,_22741_,cell,cell
_22746_,_11081_,cell,cell
_22741_,_11081_,cell,cell
_22741_,_22723_,cell,cell
_22741_,_22722_,cell,cell
_22745_,_5596_,cell,cell
_22745_,_22740_,cell,cell
_22740_,_5596_,cell,cell
_22740_,_22712_,cell,cell
_22740_,_22711_,cell,cell
_79_,_15270_,cell,cell
_79_,_15269_,cell,cell
_2343_,_5525_,cell,cell
_2343_,_5524_,cell,cell
_2343_,_17343_,cell,cell
_22744_,_22739_,cell,cell
_22744_,_22717_,cell,cell
_22739_,_22718_,cell,cell
_22742_,_22738_,cell,cell
_22742_,_14319_,cell,cell
_11095_,_8790_,cell,cell
_11095_,_10577_,cell,cell
_22736_,_22703_,cell,cell
_22734_,_22724_,cell,cell
_22819_,_22833_,cell,cell
_22819_,_22766_,cell,cell
_22819_,_22764_,cell,cell
_22733_,_22703_,cell,cell
_22732_,_22710_,cell,cell
_22731_,_22710_,cell,cell
_2344_,_17117_,cell,cell
_2344_,_10843_,cell,cell
_22737_,_22705_,cell,cell
_22737_,_22692_,cell,cell
_11076_,_2334_,cell,cell
_11076_,_22645_,cell,cell
_22729_,_7176_,cell,cell
_22729_,_4851_,cell,cell
_22802_,_22751_,cell,cell
_22728_,_22828_,cell,cell
_22728_,_22698_,cell,cell
_22724_,_22704_,cell,cell
_22723_,_14836_,cell,cell
_22723_,_14835_,cell,cell
_22722_,_14836_,cell,cell
_22722_,_14835_,cell,cell
_22727_,_22705_,cell,cell
_22727_,_22692_,cell,cell
_4044_,_14103_,cell,cell
_2345_,_17150_,cell,cell
_22726_,_22696_,cell,cell
_22726_,_22694_,cell,cell
_22721_,_22707_,cell,cell
_22725_,_2565_,cell,cell
_22725_,_22715_,cell,cell
_22720_,_5304_,cell,cell
_22719_,_16878_,cell,cell
_22719_,_16876_,cell,cell
_22719_,_16875_,cell,cell
_22716_,_8609_,cell,cell
_22716_,_16877_,cell,cell
_22831_,_15857_,cell,cell
_22718_,_22708_,cell,cell
_22718_,_22706_,cell,cell
_22717_,_22687_,cell,cell
_22717_,_22684_,cell,cell
_22715_,_22694_,cell,cell
_2346_,_26910_,cell,cell
_22714_,_16877_,cell,cell
_22713_,_16877_,cell,cell
_22712_,_22695_,cell,cell
_22711_,_22695_,cell,cell
_7176_,_5580_,cell,cell
_7176_,_22709_,cell,cell
_22814_,_22781_,cell,cell
_22814_,_22780_,cell,cell
_22814_,_22751_,cell,cell
_22709_,_5580_,cell,cell
_22710_,_22827_,cell,cell
_22710_,_22690_,cell,cell
_22710_,_16540_,cell,cell
_22707_,_22696_,cell,cell
_22705_,_22691_,cell,cell
_2347_,_8148_,cell,cell
_22703_,_22694_,cell,cell
_22708_,_22699_,cell,cell
_22708_,_22661_,cell,cell
_5596_,_5579_,cell,cell
_22706_,_22699_,cell,cell
_22706_,_11813_,cell,cell
_22702_,_22701_,cell,cell
_22702_,_22691_,cell,cell
_22701_,_22692_,cell,cell
_22700_,_6520_,cell,cell
_22699_,_22655_,cell,cell
_22699_,_13973_,cell,cell
_22697_,_22689_,cell,cell
_22698_,_22689_,cell,cell
_22698_,_1723_,cell,cell
_2348_,_20584_,cell,cell
_2348_,_20583_,cell,cell
_2348_,_20582_,cell,cell
_22695_,_18072_,cell,cell
_22695_,_22686_,cell,cell
_22805_,_22645_,cell,cell
_22805_,_1245_,cell,cell
_5580_,_22682_,cell,cell
_5580_,_4341_,cell,cell
_4341_,_14370_,cell,cell
_5579_,_22827_,cell,cell
_5579_,_22690_,cell,cell
_5579_,_16540_,cell,cell
_22694_,_22689_,cell,cell
_22694_,_22688_,cell,cell
_22693_,_22688_,cell,cell
_22692_,_22687_,cell,cell
_22692_,_22684_,cell,cell
_11052_,_7447_,cell,cell
_11052_,_7901_,cell,cell
_22691_,_22681_,cell,cell
_22691_,_12313_,cell,cell
_2349_,_16709_,cell,cell
_22690_,_6283_,cell,cell
_22794_,_5515_,cell,cell
_22794_,_22774_,cell,cell
_22794_,_22767_,cell,cell
_22689_,_6283_,cell,cell
_22689_,_22823_,cell,cell
_22687_,_22683_,cell,cell
_22687_,_22673_,cell,cell
_22687_,_11792_,cell,cell
_22683_,_22680_,cell,cell
_22684_,_22680_,cell,cell
_22684_,_11792_,cell,cell
_22682_,_22676_,cell,cell
_22682_,_11451_,cell,cell
_22682_,_11450_,cell,cell
_22680_,_11791_,cell,cell
_22790_,_3995_,cell,cell
_22790_,_22745_,cell,cell
_22681_,_22679_,cell,cell
_22681_,_22673_,cell,cell
_2350_,_13978_,cell,cell
_22679_,_16403_,cell,cell
_22679_,_15760_,cell,cell
_22678_,_6067_,cell,cell
_22677_,_6067_,cell,cell
_22677_,_17411_,cell,cell
_22677_,_17408_,cell,cell
_22675_,_8577_,cell,cell
_22675_,_8574_,cell,cell
_22675_,_5005_,cell,cell
_22675_,_5004_,cell,cell
_22674_,_22663_,cell,cell
_22674_,_18093_,cell,cell
_22674_,_14459_,cell,cell
_7783_,_13839_,cell,cell
_11814_,_6590_,cell,cell
_11814_,_11811_,cell,cell
_22673_,_22656_,cell,cell
_22673_,_11814_,cell,cell
_22671_,_6680_,cell,cell
_22671_,_6678_,cell,cell
_22672_,_8328_,cell,cell
_22672_,_4250_,cell,cell
_22672_,_1222_,cell,cell
_2351_,_19608_,cell,cell
_2351_,_12588_,cell,cell
_22669_,_22661_,cell,cell
_22669_,_13973_,cell,cell
_22667_,_8914_,cell,cell
_22668_,_8918_,cell,cell
_22666_,_22658_,cell,cell
_22665_,_22664_,cell,cell
_22665_,_22660_,cell,cell
_22788_,_22832_,cell,cell
_22788_,_22770_,cell,cell
_22664_,_12310_,cell,cell
_22663_,_22659_,cell,cell
_22662_,_5432_,cell,cell
_22661_,_11812_,cell,cell
_22661_,_11807_,cell,cell
_2352_,_11841_,cell,cell
_22660_,_16403_,cell,cell
_22659_,_22658_,cell,cell
_22659_,_22657_,cell,cell
_22772_,_22748_,cell,cell
_22772_,_22726_,cell,cell
_22772_,_22704_,cell,cell
_22657_,_6681_,cell,cell
_22657_,_6678_,cell,cell
_22656_,_22655_,cell,cell
_4615_,_4617_,cell,cell
_4615_,_22715_,cell,cell
_4615_,_22707_,cell,cell
_4615_,_22703_,cell,cell
_22770_,_2430_,cell,cell
_22770_,_22830_,cell,cell
_22770_,_22731_,cell,cell
_10217_,_22830_,cell,cell
_10217_,_22732_,cell,cell
_10217_,_22731_,cell,cell
_3878_,_22734_,cell,cell
_3878_,_22726_,cell,cell
_8355_,_13812_,cell,cell
_8355_,_4058_,cell,cell
_8355_,_22714_,cell,cell
_8355_,_22713_,cell,cell
_8355_,_22646_,cell,cell
_498_,_4715_,cell,cell
_2353_,_20842_,cell,cell
_22747_,_7176_,cell,cell
_22747_,_4862_,cell,cell
_22747_,_14837_,cell,cell
_22747_,_14834_,cell,cell
_22743_,_22829_,cell,cell
_22743_,_1387_,cell,cell
_22738_,_22702_,cell,cell
_22738_,_14319_,cell,cell
_22735_,_22724_,cell,cell
_22735_,_22703_,cell,cell
_11125_,_5596_,cell,cell
_11125_,_3067_,cell,cell
_22686_,_3224_,cell,cell
_22686_,_22667_,cell,cell
_22686_,_17412_,cell,cell
_22686_,_17411_,cell,cell
_22676_,_8328_,cell,cell
_22676_,_5175_,cell,cell
_22676_,_1257_,cell,cell
_22634_,_8329_,cell,cell
_22634_,_2341_,cell,cell
_22634_,_22670_,cell,cell
_22634_,_22665_,cell,cell
_22830_,_5304_,cell,cell
_22830_,_22720_,cell,cell
_22670_,_2597_,cell,cell
_22670_,_22662_,cell,cell
_2354_,_20550_,cell,cell
_2354_,_20521_,cell,cell
_8577_,_11477_,cell,cell
_22822_,_22816_,cell,cell
_22822_,_22812_,cell,cell
_22822_,_22804_,cell,cell
_22822_,_22652_,cell,cell
_3734_,_22787_,cell,cell
_23016_,_23014_,cell,cell
_23016_,_22958_,cell,cell
_23010_,_13807_,cell,cell
_23010_,_11376_,cell,cell
_23010_,_11375_,cell,cell
_23002_,_6198_,cell,cell
_23009_,_5982_,cell,cell
_23009_,_22899_,cell,cell
_22999_,_17534_,cell,cell
_23008_,_23007_,cell,cell
_22995_,_22950_,cell,cell
_22995_,_22949_,cell,cell
_2355_,_13891_,cell,cell
_2355_,_13889_,cell,cell
_22993_,_22942_,cell,cell
_22992_,_16961_,cell,cell
_22991_,_16961_,cell,cell
_22990_,_22950_,cell,cell
_22990_,_22949_,cell,cell
_22989_,_22942_,cell,cell
_7535_,_8576_,cell,cell
_23001_,_7535_,cell,cell
_23001_,_7531_,cell,cell
_23001_,_7527_,cell,cell
_23001_,_18316_,cell,cell
_23000_,_22987_,cell,cell
_23000_,_22941_,cell,cell
_22987_,_22941_,cell,cell
_22987_,_22933_,cell,cell
_4611_,_22933_,cell,cell
_2356_,_21007_,cell,cell
_2356_,_12372_,cell,cell
_22998_,_22947_,cell,cell
_22998_,_22911_,cell,cell
_22994_,_7911_,cell,cell
_22994_,_5243_,cell,cell
_5243_,_7911_,cell,cell
_5243_,_22935_,cell,cell
_4665_,_22963_,cell,cell
_4665_,_22948_,cell,cell
_22985_,_6905_,cell,cell
_22981_,_6787_,cell,cell
_22979_,_8353_,cell,cell
_22974_,_6712_,cell,cell
_22974_,_6711_,cell,cell
_22974_,_14487_,cell,cell
_22973_,_6712_,cell,cell
_22973_,_6711_,cell,cell
_22973_,_14486_,cell,cell
_22971_,_16961_,cell,cell
_2357_,_17618_,cell,cell
_22970_,_16961_,cell,cell
_22965_,_5393_,cell,cell
_22986_,_23021_,cell,cell
_22986_,_23010_,cell,cell
_23015_,_23014_,cell,cell
_23015_,_22958_,cell,cell
_23006_,_22873_,cell,cell
_23006_,_22872_,cell,cell
_22984_,_6905_,cell,cell
_22984_,_5099_,cell,cell
_22982_,_4614_,cell,cell
_22980_,_6787_,cell,cell
_22980_,_17528_,cell,cell
_5103_,_22954_,cell,cell
_5103_,_22953_,cell,cell
_5103_,_22940_,cell,cell
_22977_,_4103_,cell,cell
_2358_,_20228_,cell,cell
_4103_,_6790_,cell,cell
_4103_,_14684_,cell,cell
_4103_,_14485_,cell,cell
_22976_,_4050_,cell,cell
_23005_,_22870_,cell,cell
_22975_,_22934_,cell,cell
_22975_,_16746_,cell,cell
_22975_,_16744_,cell,cell
_7546_,_6535_,cell,cell
_7546_,_6534_,cell,cell
_7546_,_18023_,cell,cell
_7546_,_13813_,cell,cell
_22972_,_22933_,cell,cell
_22972_,_22922_,cell,cell
_22969_,_22898_,cell,cell
_22969_,_15955_,cell,cell
_22969_,_14031_,cell,cell
_22968_,_23011_,cell,cell
_22968_,_22913_,cell,cell
_22962_,_22914_,cell,cell
_22961_,_22914_,cell,cell
_2359_,_6917_,cell,cell
_22960_,_22929_,cell,cell
_22964_,_22928_,cell,cell
_22964_,_15896_,cell,cell
_22963_,_23008_,cell,cell
_22963_,_22908_,cell,cell
_22963_,_14439_,cell,cell
_22956_,_22924_,cell,cell
_22955_,_22924_,cell,cell
_23004_,_22860_,cell,cell
_22954_,_22928_,cell,cell
_22953_,_22928_,cell,cell
_22959_,_23013_,cell,cell
_22959_,_22939_,cell,cell
_22959_,_22913_,cell,cell
_22952_,_22918_,cell,cell
_22952_,_22917_,cell,cell
_2360_,_12544_,cell,cell
_22951_,_7241_,cell,cell
_22951_,_6305_,cell,cell
_22951_,_6304_,cell,cell
_22957_,_23012_,cell,cell
_22957_,_14684_,cell,cell
_22947_,_22912_,cell,cell
_22946_,_22921_,cell,cell
_22949_,_5318_,cell,cell
_22945_,_5318_,cell,cell
_22945_,_22916_,cell,cell
_22945_,_22915_,cell,cell
_22948_,_22913_,cell,cell
_22948_,_2241_,cell,cell
_8353_,_22943_,cell,cell
_8353_,_22923_,cell,cell
_22943_,_22923_,cell,cell
_22941_,_22922_,cell,cell
_2361_,_20345_,cell,cell
_2361_,_16471_,cell,cell
_6534_,_22920_,cell,cell
_22938_,_17454_,cell,cell
_22942_,_7241_,cell,cell
_22942_,_22937_,cell,cell
_22937_,_7241_,cell,cell
_22937_,_6305_,cell,cell
_22937_,_6303_,cell,cell
_22940_,_15896_,cell,cell
_22936_,_22925_,cell,cell
_22934_,_23030_,cell,cell
_22934_,_22932_,cell,cell
_22932_,_23030_,cell,cell
_22932_,_13193_,cell,cell
_22933_,_22931_,cell,cell
_22933_,_22912_,cell,cell
_22931_,_22911_,cell,cell
_2362_,_10679_,cell,cell
_2362_,_10349_,cell,cell
_22927_,_22902_,cell,cell
_22926_,_22902_,cell,cell
_22930_,_22897_,cell,cell
_22930_,_22889_,cell,cell
_158_,_14457_,cell,cell
_158_,_14455_,cell,cell
_22925_,_18103_,cell,cell
_22925_,_6243_,cell,cell
_22924_,_4840_,cell,cell
_22924_,_14484_,cell,cell
_22924_,_14481_,cell,cell
_22923_,_23008_,cell,cell
_22923_,_22908_,cell,cell
_22923_,_14439_,cell,cell
_22916_,_17923_,cell,cell
_22915_,_17923_,cell,cell
_22922_,_22897_,cell,cell
_22922_,_1469_,cell,cell
_80_,_14429_,cell,cell
_2363_,_17618_,cell,cell
_22921_,_5938_,cell,cell
_22921_,_133_,cell,cell
_22919_,_6243_,cell,cell
_22917_,_7763_,cell,cell
_22917_,_4334_,cell,cell
_7241_,_23029_,cell,cell
_7241_,_15100_,cell,cell
_7241_,_11788_,cell,cell
_22910_,_5345_,cell,cell
_22914_,_5345_,cell,cell
_22914_,_22910_,cell,cell
_22914_,_22884_,cell,cell
_22909_,_6550_,cell,cell
_22909_,_22895_,cell,cell
_22912_,_8223_,cell,cell
_22912_,_23022_,cell,cell
_22912_,_22879_,cell,cell
_22911_,_22898_,cell,cell
_22911_,_15955_,cell,cell
_22911_,_14031_,cell,cell
_22908_,_14438_,cell,cell
_2364_,_24458_,cell,cell
_2364_,_24457_,cell,cell
_22907_,_22895_,cell,cell
_22906_,_22893_,cell,cell
_22905_,_22893_,cell,cell
_22904_,_16742_,cell,cell
_22903_,_22895_,cell,cell
_4927_,_22977_,cell,cell
_4927_,_22966_,cell,cell
_22901_,_5331_,cell,cell
_22900_,_23028_,cell,cell
_22899_,_5982_,cell,cell
_22902_,_23005_,cell,cell
_22902_,_22886_,cell,cell
_22902_,_22885_,cell,cell
_9980_,_24574_,cell,cell
_9980_,_24554_,cell,cell
_9980_,_24543_,cell,cell
_4081_,_16742_,cell,cell
_22898_,_17748_,cell,cell
_22898_,_14031_,cell,cell
_7049_,_6550_,cell,cell
_7049_,_22896_,cell,cell
_22896_,_6550_,cell,cell
_22897_,_23006_,cell,cell
_22895_,_22884_,cell,cell
_22895_,_22877_,cell,cell
_5937_,_5139_,cell,cell
_5937_,_18049_,cell,cell
_5139_,_5140_,cell,cell
_5139_,_18049_,cell,cell
_22892_,_5409_,cell,cell
_22894_,_7756_,cell,cell
_22894_,_7756_,cell,cell
_22894_,_5409_,cell,cell
_22894_,_22892_,cell,cell
_2365_,_22061_,cell,cell
_2365_,_12513_,cell,cell
_22893_,_22882_,cell,cell
_22893_,_22881_,cell,cell
_22893_,_22880_,cell,cell
_5982_,_22886_,cell,cell
_5982_,_22885_,cell,cell
_5982_,_2032_,cell,cell
_22891_,_17160_,cell,cell
_22890_,_17160_,cell,cell
_5331_,_7274_,cell,cell
_5331_,_11512_,cell,cell
_5345_,_22877_,cell,cell
_22889_,_23022_,cell,cell
_22889_,_1475_,cell,cell
_10365_,_7274_,cell,cell
_10365_,_22888_,cell,cell
_22888_,_7274_,cell,cell
_22886_,_22876_,cell,cell
_22886_,_22875_,cell,cell
_2366_,_16107_,cell,cell
_22885_,_22876_,cell,cell
_22885_,_22875_,cell,cell
_22887_,_22876_,cell,cell
_22887_,_22875_,cell,cell
_22887_,_1499_,cell,cell
_22884_,_22873_,cell,cell
_22884_,_22872_,cell,cell
_22878_,_626_,cell,cell
_22878_,_22874_,cell,cell
_22880_,_22874_,cell,cell
_4968_,_22865_,cell,cell
_22879_,_4855_,cell,cell
_22879_,_17166_,cell,cell
_4855_,_10571_,cell,cell
_22877_,_22871_,cell,cell
_22877_,_15828_,cell,cell
_7274_,_23026_,cell,cell
_7274_,_17162_,cell,cell
_2367_,_12476_,cell,cell
_22875_,_22865_,cell,cell
_22875_,_15827_,cell,cell
_22874_,_15827_,cell,cell
_22873_,_4658_,cell,cell
_22873_,_22856_,cell,cell
_22873_,_10588_,cell,cell
_4658_,_22867_,cell,cell
_22872_,_8216_,cell,cell
_22872_,_22867_,cell,cell
_22872_,_22858_,cell,cell
_22872_,_22856_,cell,cell
_22872_,_11386_,cell,cell
_22872_,_10571_,cell,cell
_22871_,_433_,cell,cell
_22871_,_3516_,cell,cell
_22871_,_23017_,cell,cell
_22866_,_17738_,cell,cell
_22867_,_12266_,cell,cell
_22867_,_11855_,cell,cell
_22865_,_22860_,cell,cell
_22864_,_17738_,cell,cell
_2368_,_12528_,cell,cell
_22863_,_22854_,cell,cell
_22863_,_11380_,cell,cell
_22862_,_17740_,cell,cell
_22861_,_23017_,cell,cell
_22861_,_1804_,cell,cell
_3645_,_11380_,cell,cell
_8075_,_22954_,cell,cell
_8075_,_22953_,cell,cell
_8075_,_22940_,cell,cell
_22859_,_5543_,cell,cell
_22859_,_11846_,cell,cell
_22858_,_17167_,cell,cell
_22857_,_22855_,cell,cell
_22997_,_23020_,cell,cell
_22997_,_22930_,cell,cell
_22856_,_17168_,cell,cell
_22856_,_17164_,cell,cell
_2369_,_23361_,cell,cell
_7280_,_22854_,cell,cell
_22996_,_6196_,cell,cell
_22996_,_22962_,cell,cell
_22996_,_22961_,cell,cell
_23014_,_22944_,cell,cell
_23014_,_22923_,cell,cell
_22988_,_22959_,cell,cell
_22988_,_22939_,cell,cell
_3336_,_6787_,cell,cell
_3336_,_17528_,cell,cell
_22978_,_8353_,cell,cell
_22978_,_22956_,cell,cell
_22978_,_22955_,cell,cell
_22967_,_22959_,cell,cell
_22967_,_22939_,cell,cell
_22958_,_22952_,cell,cell
_22958_,_22927_,cell,cell
_22958_,_22926_,cell,cell
_22958_,_22918_,cell,cell
_22958_,_22917_,cell,cell
_22944_,_22924_,cell,cell
_22944_,_22923_,cell,cell
_22935_,_23009_,cell,cell
_22935_,_22906_,cell,cell
_22935_,_22905_,cell,cell
_2370_,_8430_,cell,cell
_8576_,_5318_,cell,cell
_8576_,_4184_,cell,cell
_8576_,_22916_,cell,cell
_8576_,_22915_,cell,cell
_22929_,_6305_,cell,cell
_22929_,_6305_,cell,cell
_22929_,_2295_,cell,cell
_23012_,_5982_,cell,cell
_23012_,_4829_,cell,cell
_22928_,_6243_,cell,cell
_22928_,_4797_,cell,cell
_22913_,_1957_,cell,cell
_22913_,_14438_,cell,cell
_23011_,_23013_,cell,cell
_22868_,_22863_,cell,cell
_22868_,_22856_,cell,cell
_23003_,_4436_,cell,cell
_23003_,_22992_,cell,cell
_23003_,_22985_,cell,cell
_21204_,_13427_,cell,cell
_21171_,_13428_,cell,cell
_2371_,_24693_,cell,cell
_21152_,_13429_,cell,cell
_21133_,_13430_,cell,cell
_21130_,_13431_,cell,cell
_21127_,_13432_,cell,cell
_21126_,_13434_,cell,cell
_21125_,_13435_,cell,cell
_21111_,_13436_,cell,cell
_21123_,_13437_,cell,cell
_22854_,_5292_,cell,cell
_22855_,_11961_,cell,cell
_81_,_11287_,cell,cell
_2372_,_11835_,cell,cell
_11961_,_11145_,cell,cell
_11961_,_11144_,cell,cell
_11961_,_11051_,cell,cell
_11961_,_10242_,cell,cell
_11961_,_10127_,cell,cell
_22860_,_11962_,cell,cell
_11962_,_18174_,cell,cell
_11962_,_17766_,cell,cell
_22870_,_11965_,cell,cell
_11965_,_21263_,cell,cell
_11965_,_10132_,cell,cell
_11965_,_10131_,cell,cell
_22883_,_11966_,cell,cell
_11966_,_13731_,cell,cell
_11966_,_21280_,cell,cell
_23007_,_11969_,cell,cell
_11969_,_21334_,cell,cell
_11969_,_21325_,cell,cell
_11969_,_21288_,cell,cell
_23013_,_11970_,cell,cell
_2373_,_24302_,cell,cell
_2373_,_24301_,cell,cell
_11970_,_21309_,cell,cell
_11970_,_21306_,cell,cell
_22939_,_11971_,cell,cell
_11971_,_21298_,cell,cell
_11971_,_21297_,cell,cell
_11971_,_13729_,cell,cell
_22966_,_11972_,cell,cell
_11972_,_21310_,cell,cell
_11972_,_21293_,cell,cell
_22655_,_12024_,cell,cell
_12024_,_21339_,cell,cell
_12024_,_1525_,cell,cell
_6677_,_6075_,cell,cell
_6677_,_15058_,cell,cell
_6677_,_11699_,cell,cell
_22658_,_17497_,cell,cell
_8918_,_6649_,cell,cell
_8918_,_6650_,cell,cell
_2374_,_24758_,cell,cell
_6067_,_17482_,cell,cell
_22823_,_15226_,cell,cell
_22688_,_12027_,cell,cell
_12027_,_21338_,cell,cell
_12027_,_21284_,cell,cell
_22696_,_12029_,cell,cell
_12029_,_21336_,cell,cell
_12029_,_21285_,cell,cell
_22704_,_12030_,cell,cell
_12030_,_21340_,cell,cell
_12030_,_21271_,cell,cell
_12030_,_21270_,cell,cell
_22748_,_10458_,cell,cell
_10481_,_10505_,cell,cell
_10481_,_10553_,cell,cell
_10481_,_10389_,cell,cell
_10481_,_10316_,cell,cell
_2375_,_23435_,cell,cell
_22804_,_22772_,cell,cell
_22804_,_12032_,cell,cell
_12032_,_21310_,cell,cell
_12032_,_21293_,cell,cell
_22423_,_850_,cell,cell
_22422_,_15209_,cell,cell
_22427_,_12053_,cell,cell
_22428_,_12054_,cell,cell
_5463_,_12055_,cell,cell
_22450_,_12059_,cell,cell
_22466_,_12062_,cell,cell
_22591_,_12063_,cell,cell
_2376_,_24748_,cell,cell
_2376_,_24732_,cell,cell
_2376_,_24731_,cell,cell
_22598_,_12066_,cell,cell
_22518_,_10268_,cell,cell
_12068_,_15469_,cell,cell
_12068_,_13728_,cell,cell
_22220_,_12037_,cell,cell
_22220_,_12036_,cell,cell
_22224_,_12041_,cell,cell
_22226_,_12042_,cell,cell
_22229_,_12043_,cell,cell
_8042_,_12044_,cell,cell
_22245_,_12045_,cell,cell
_22260_,_12046_,cell,cell
_2377_,_24368_,cell,cell
_2377_,_24340_,cell,cell
_22379_,_12047_,cell,cell
_22384_,_12048_,cell,cell
_6532_,_6075_,cell,cell
_6532_,_15058_,cell,cell
_6532_,_14211_,cell,cell
_10507_,_11774_,cell,cell
_12018_,_3282_,cell,cell
_12018_,_21312_,cell,cell
_12018_,_21289_,cell,cell
_22189_,_15228_,cell,cell
_22048_,_12019_,cell,cell
_12019_,_21338_,cell,cell
_12019_,_21284_,cell,cell
_22192_,_12020_,cell,cell
_12020_,_21336_,cell,cell
_12020_,_21285_,cell,cell
_2378_,_24410_,cell,cell
_2378_,_24375_,cell,cell
_22070_,_12021_,cell,cell
_12021_,_3090_,cell,cell
_12021_,_15817_,cell,cell
_22112_,_12022_,cell,cell
_12022_,_10506_,cell,cell
_12022_,_3070_,cell,cell
_12022_,_10553_,cell,cell
_12023_,_21337_,cell,cell
_12023_,_21269_,cell,cell
