net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
_08668_,4680,-1,1,1.818113657875756e-15,0.1374220848083496,0.09645461663603783,18.857147216796875
_08669_,16240,-1,2,4.3870800953615605e-15,0.3938870523124933,0.7578378369798884,65.25001192092896
_08670_,7760,-1,1,2.175636524032903e-15,0.19544784724712372,0.3147409395314753,34.357147216796875
_08671_,33660,-1,1,3.911387239216493e-15,0.9713191539049149,1.1764958294515964,72.67715263366699
_08672_,2260,-1,1,1.7408495358887054e-15,0.08719019591808319,0.006656255631241947,14.78571605682373
_08673_,4900,-1,1,1.9881049118184585e-15,0.1567174792289734,0.15453435922972858,29.500003814697266
_08674_,2900,-1,1,1.8102529803669994e-15,0.11447054147720337,0.03194049373269081,15.928573608398438
_08675_,1960,-1,1,1.6903334438265246e-15,0.0733654648065567,0.03273112713941373,13.750001907348633
_08676_,1700,-1,1,1.7425606483212775e-15,0.05890735611319542,0.018205330066848546,13.53571605682373
_08677_,21940,-1,1,3.081554142989138e-15,0.596169114112854,0.869085929938592,59.9285888671875
_08678_,6140,-1,1,6.518967155910542e-15,0.16286452114582062,0.26056648427038454,31.714290618896484
_08679_,41220,-1,1,9.083555915366699e-15,0.9889059960842133,1.5252048539696261,84.87714385986328
_08680_,4800,-1,1,3.830138144849966e-15,0.12598827481269836,0.19945794488012325,29.07143211364746
_08681_,4740,-1,1,3.437142385894756e-15,0.1803787499666214,0.07604567942325957,28.96428871154785
_08682_,1980,-1,1,1.7464342358681898e-15,0.05096361041069031,0.11146049591479823,24.035715103149414
_08683_,8040,-1,1,3.5164871384376186e-15,0.25586453080177307,0.1598304322687909,25.107149124145508
_08684_,17880,-1,2,8.767677847577784e-15,0.6103241667151451,0.24403789317875635,59.928585052490234
_08685_,22780,-1,1,3.337517123495784e-15,0.8327388167381287,0.8784274698118679,48.728572845458984
_08686_,3460,-1,2,3.5745641642243465e-15,0.08640876971185207,0.19760435679927468,37.428574562072754
_08687_,5380,-1,1,1.9886476481794117e-15,0.17591121792793274,0.14201976999174803,30.107147216796875
_08688_,4900,-1,1,1.9424646590380287e-15,0.14029532670974731,0.17581730466918088,29.500003814697266
_08689_,3200,-1,1,1.891275493420136e-15,0.08280602097511292,0.1464193589054048,26.46428871154785
_08690_,1900,-1,1,1.742552177991805e-15,0.07804612070322037,0.017502852890174836,23.642858505249023
_08691_,5120,-1,1,3.772639854324449e-15,0.15685059130191803,0.1647965217125602,29.642860412597656
_08692_,2440,-1,1,3.68949425318902e-15,0.07313701510429382,0.11166483000852168,25.107145309448242
_08693_,3680,-1,1,6.773902050177458e-15,0.11579686403274536,0.13497713196557015,27.57143211364746
_08694_,2240,-1,1,6.661538047526491e-15,0.05345303937792778,0.08686909079551697,14.250001907348633
_08695_,13300,-1,1,4.206369851229592e-15,0.4766697287559509,0.2281985834997613,45.7500114440918
_08696_,5000,-1,2,3.674759268038584e-15,0.12779774330556393,0.24639126588590443,39.67857551574707
_08697_,8060,-1,1,6.416275846000746e-15,0.2583981454372406,0.07659369590692222,34.89286422729492
_08698_,4460,-1,1,1.9400057223921494e-15,0.08289328962564468,0.273103000363335,28.46428871154785
_08699_,14500,-1,3,5.730849161786041e-15,0.43296435475349426,0.28188881708774716,58.142868518829346
_08700_,4860,-1,1,1.1735228555646545e-15,0.17066824436187744,0.05807977914810181,19.42857551574707
_08701_,2440,-1,1,1.8045765890709747e-15,0.08029617369174957,0.05883239273680374,24.857145309448242
_08702_,50600,-1,1,4.983146074190358e-15,1.1738090515136719,2.1863082294585183,83.98715209960938
_08703_,3320,-1,1,3.212192034444169e-15,0.08214575052261353,0.13453592150472105,26.678573608398438
_08704_,8780,-1,1,6.522115577375486e-15,0.2393845021724701,0.2561671302537434,36.1785774230957
_08705_,260980,-1,1,1.939132516126825e-14,5.915521894115955,8.638863185420632,240.17570960521698
_08706_,14120,-1,3,8.19321332648634e-15,0.4219191502779722,0.45918760153926996,67.4642966389656
_08707_,6260,-1,1,5.2081764702544605e-15,0.17587797343730927,0.19536277977749705,31.67857551574707
_08708_,96900,-1,2,1.1462303105096421e-14,2.3715270683169365,2.6068376982584596,221.2857837677002
_08709_,76600,-1,1,4.451300439356487e-15,2.1140537075698376,1.392471705446951,124.90573596954346
_08713_,6380,-1,1,6.861416223738351e-15,0.21632181107997894,0.07564998437646864,32.392860412597656
_08714_,13880,-1,1,2.417171992348966e-15,0.4355691969394684,0.3105586867313832,46.03572463989258
_08715_,2440,-1,1,1.7062651806523123e-15,0.07382329553365707,0.048205111554125324,14.857144355773926
_08716_,1320,-1,1,1.730094335040944e-15,0.049669813364744186,0.014976624050177634,12.857144355773926
_08717_,6080,-1,1,1.9339399076986246e-15,0.17716029286384583,0.10640276916092262,22.107147216796875
_08718_,8520,-1,1,4.037957678458808e-15,0.2381943315267563,0.2633836143068038,36.464290618896484
_08719_,8880,-1,2,6.9838734709888e-15,0.2676249295473099,0.25012998055899516,46.85714912414551
_08720_,2460,-1,1,3.345395376938196e-15,0.05855690687894821,0.12613831274211407,24.892858505249023
_08721_,1420,-1,1,3.072813398248184e-15,0.034202296286821365,0.07412813557311893,23.285715103149414
_08722_,7360,-1,1,4.056470430553998e-15,0.23999500274658203,0.33903137483866885,41.122859954833984
_08723_,11220,-1,1,1.412912895304441e-15,0.33800333738327026,0.17263688958246348,31.535722732543945
_08724_,1960,-1,1,1.0251875871052844e-15,0.05343330278992653,0.04763933504000306,13.750001907348633
_08725_,14040,-1,2,3.3798717354738142e-15,0.45974964275956154,0.26863908697851,61.82143974304199
_08726_,1680,-1,1,1.658220307213746e-15,0.04972783103585243,0.036599525235942565,13.250000953674316
_08727_,3560,-1,1,1.1003464087019346e-15,0.12298566102981567,0.032852862030267715,17.357145309448242
_08728_,9120,-1,1,2.027460603646735e-15,0.3401467502117157,0.10330466160667129,36.53572082519531
_08729_,2080,-1,1,3.0853850612513325e-15,0.06833977997303009,0.02067131409421563,14.464287757873535
_08730_,60420,-1,1,7.395654726648215e-15,2.0568084716796875,1.953883180547109,85.60785675048828
_08731_,9220,-1,1,1.4573495142668224e-15,0.27302151918411255,0.2627659985446371,37.21429443359375
_08732_,15440,-1,1,2.44750508922309e-15,0.4504067897796631,0.4018889750004746,49.071441650390625
_08733_,5740,-1,2,5.36134713217235e-15,0.1626002974808216,0.12476070504635572,36.250003814697266
_08734_,16700,-1,1,4.046361092328518e-15,0.5242369771003723,0.3857182500651106,61.32144069671631
_08735_,32340,-1,1,4.9764583255553115e-15,0.9687710106372833,0.8469861585181206,79.31001853942871
_08736_,5160,-1,1,3.6546388474095054e-15,0.12697511911392212,0.19451731990557164,29.71428871154785
_08737_,22640,-1,1,4.120452758290746e-15,0.7195181176066399,0.4133572890423238,62.178589820861816
_08738_,34220,-1,2,7.601907249304637e-15,1.082525284960866,1.322394204325974,79.90714740753174
_08739_,4700,-1,1,1.9121595142511643e-15,0.1473195105791092,0.09939183294773102,29.142860412597656
_08740_,6660,-1,1,1.985191753754614e-15,0.17069147527217865,0.2304901679744944,32.392860412597656
_08741_,22920,-1,1,2.7979514186224005e-15,0.7361248135566711,0.401914483634755,53.6785888671875
_08742_,2340,-1,1,3.58813829072057e-15,0.09306018799543381,0.040413822745904326,14.928573608398438
_08743_,27620,-1,1,7.541653560601703e-15,0.9349668622016907,0.5254020806751214,70.82144737243652
_08744_,3840,-1,1,1.8069817391247033e-15,0.13012616336345673,0.050503480597399175,17.357145309448242
_08745_,3280,-1,1,1.801416097386532e-15,0.12043911218643188,0.03397380618844181,16.607145309448242
_08746_,16420,-1,2,4.67061886874078e-15,0.5307606905698776,0.3154900217195973,61.571441650390625
_08747_,48880,-1,3,8.046236169478773e-15,1.2930194409564137,1.863663369207643,131.78575229644775
_08748_,5320,-1,1,1.944860915245811e-15,0.16505782306194305,0.11560411960817873,19.750003814697266
_08749_,23520,-1,1,4.645107083402428e-15,0.7589223682880402,0.6113757259154227,68.70001411437988
_08750_,2360,-1,1,1.793973854153719e-15,0.0804097056388855,0.042847938544582576,24.71428680419922
_08751_,1700,-1,1,1.8038739752412273e-15,0.04375865310430527,0.09806513250805438,23.535715103149414
_08752_,3980,-1,1,1.928313279588251e-15,0.13816900551319122,0.11942819226533175,27.607145309448242
_08753_,4320,-1,1,1.8821834417643082e-15,0.12968681752681732,0.09044667513808236,18.46428871154785
_08754_,2720,-1,1,3.5316437342375502e-15,0.08556899428367615,0.05540269706398249,15.357145309448242
_08755_,52880,-1,1,6.8251581313981836e-15,1.4588060267269611,1.9564669124374632,109.99858570098877
_08756_,4140,-1,1,3.779596535920249e-15,0.14373081922531128,0.11665273312246427,28.142860412597656
_08757_,14480,-1,2,6.156960944363578e-15,0.4192298799753189,0.49642201990354806,62.10715293884277
_08758_,2340,-1,1,3.610539771076605e-15,0.07326621562242508,0.060928876511752605,14.678573608398438
_08759_,3420,-1,1,1.943111580451494e-15,0.0770944356918335,0.19530111562926322,26.357145309448242
_08760_,6580,-1,1,2.0083125768411043e-15,0.20938614010810852,0.1368765044317115,32.750003814697266
_08761_,23360,-1,1,5.189678964752321e-15,0.7880862951278687,0.9241153177572414,49.80428695678711
_08762_,1700,-1,1,3.078184222408487e-15,0.06359494477510452,0.018215391552075744,13.53571605682373
_08763_,4120,-1,1,3.1785555090757533e-15,0.1373893767595291,0.053587985850754194,18.357145309448242
_08764_,4720,-1,1,4.157908978734805e-15,0.1424270123243332,0.19406183483079076,29.17857551574707
_08765_,52900,-1,1,8.595437932918358e-15,1.8658954370766878,0.7029778696596622,79.22428607940674
_08766_,35200,-1,1,6.3955735137369036e-15,0.9141380786895752,0.6444984474219382,73.85717010498047
_08767_,158200,-1,3,1.5228469933637953e-14,3.27206508256495,6.228020578739233,219.60002422332764
_08768_,1680,-1,1,4.9069440256400455e-15,0.05600574240088463,0.014002212323248386,13.250000953674316
_08769_,192720,-1,2,1.483168243169436e-14,8.305538535118103,2.29048626407166,113.04607772827148
_08770_,2720,-1,1,1.0691025396512756e-15,0.11000523716211319,0.01432234887033701,15.607145309448242
_08773_,215500,-1,18,8.201427682602222e-14,6.132822970859706,5.96970906903789,588.7515449523926
_08775_,29660,-1,3,7.76761738697368e-15,0.8435077592730522,0.8294953720178455,100.46430778503418
_08776_,5040,-1,1,1.19776112686681e-15,0.13229580223560333,0.120690435054712,19.250003814697266
_08777_,6000,-1,1,3.2821846962163967e-15,0.1747133433818817,0.11989340744912624,21.464290618896484
_08778_,42360,-1,1,6.181892935649535e-15,1.0332019180059433,1.7515575746365357,77.98286819458008
_08779_,12300,-1,3,5.756411769101228e-15,0.331550769507885,0.5112786683021113,63.71429443359375
_08780_,1520,-1,1,3.2800300561568185e-15,0.049166202545166016,0.07016403425950557,22.96428680419922
_08781_,38200,-1,1,5.295457286238385e-15,1.6614038571715355,0.41798510716762394,64.9767894744873
_08782_,5940,-1,1,2.035400690494297e-15,0.15195028483867645,0.19040030737960478,31.107147216796875
_08783_,7500,-1,1,1.2429023713621886e-15,0.2261323630809784,0.07199535937979817,33.89286422729492
_08784_,9640,-1,1,2.1966393412347837e-15,0.2450125366449356,0.27865448652300984,37.96429443359375
_08785_,14580,-1,1,3.78210587102649e-15,0.4277251064777374,0.32808882123208605,37.28572463989258
_08786_,15780,-1,2,4.159394674524289e-15,0.34320542216300964,0.5701285141112749,64.6785831451416
_08787_,4180,-1,1,3.2483080370074345e-15,0.08291942626237869,0.16901440965011716,27.96428871154785
_08788_,15620,-1,1,4.150578332092793e-15,0.4761747121810913,0.27414416684769094,39.89286804199219
_08789_,9320,-1,3,6.816012716666679e-15,0.28110747784376144,0.30729181748756673,48.64286470413208
_08790_,13680,-1,1,3.737476552068608e-15,0.3947887122631073,0.3782056826748885,45.67858123779297
_08791_,3000,-1,1,1.8641666274597356e-15,0.07593927532434464,0.11751139489933848,26.107145309448242
_08792_,32240,-1,1,2.633160311701129e-15,1.052670057862997,0.6421695282915607,69.4614315032959
_08793_,2820,-1,1,1.777508168933806e-15,0.0904727354645729,0.04003228968940675,15.785717010498047
_08794_,6140,-1,1,2.071780967337106e-15,0.1698113977909088,0.23991994687821716,31.714290618896484
_08795_,2800,-1,1,1.8211026253883798e-15,0.07438352704048157,0.06986606086138636,15.250001907348633
_08796_,5500,-1,1,1.2771865592978984e-15,0.1843443363904953,0.16907626355532557,30.32143211364746
_08797_,3860,-1,1,1.1023888168960015e-15,0.13651007413864136,0.05168979393783957,27.892860412597656
_08798_,7380,-1,1,3.72318498866606e-15,0.2182646542787552,0.18947992238099687,23.678577423095703
_08799_,4120,-1,1,3.4648293518416574e-15,0.13721325993537903,0.06706201378256083,18.107145309448242
_08800_,1320,-1,1,1.6869830050036602e-15,0.03806985542178154,0.06467618653550744,22.85714340209961
_08801_,4760,-1,1,1.9091982870675633e-15,0.15365280210971832,0.09009761339984834,18.750003814697266
_08802_,9740,-1,1,2.3653331524605293e-15,0.3042394816875458,0.29752192410524003,39.39286422729492
_08803_,1380,-1,1,1.669019659653883e-15,0.0539887361228466,0.009080864139832556,13.214286804199219
_08804_,18980,-1,1,2.9117985759640093e-15,0.4468826074153185,0.8010749429522548,55.39287233352661
_08805_,1700,-1,1,1.6992551359808357e-15,0.06440084427595139,0.01924336625961587,13.53571605682373
_08806_,1700,-1,1,1.6936732947375483e-15,0.06100224331021309,0.016373066813685,13.53571605682373
_08807_,4040,-1,1,1.1143471221662193e-15,0.15895065665245056,0.03128164412919432,18.21428871154785
_08808_,1700,-1,1,1.885799425416137e-15,0.05030212923884392,0.07192609342746437,23.785715103149414
_08809_,1960,-1,1,1.0834106201962953e-15,0.05415303632616997,0.06443369435146451,13.750001907348633
_08810_,3480,-1,1,1.906535003723159e-15,0.10897183418273926,0.13372129574418068,26.96428871154785
_08811_,3220,-1,1,1.8012693489284203e-15,0.12241110950708389,0.07290816190652549,26.500001907348633
_08812_,2900,-1,1,1.7667046872080509e-15,0.10865199565887451,0.04175462620332837,15.678573608398438
_08813_,49000,-1,2,5.541654188621426e-15,1.4818250983953476,1.485095941578038,93.71000099182129
_08814_,24240,-1,1,5.355400537366151e-15,0.8099432587623596,1.0594377694651484,54.4857177734375
_08815_,940,-1,1,3.560627507626698e-15,0.03631097450852394,0.019624363689217716,12.178572654724121
_08816_,2340,-1,1,3.370238641522928e-15,0.0698031634092331,0.07434450788423419,14.678573608398438
_08817_,2360,-1,1,3.652215062630937e-15,0.0738951563835144,0.07681863300967962,24.96428680419922
_08818_,11300,-1,2,4.8482378661317445e-15,0.3442853894084692,0.3957095097284764,56.428579807281494
_08819_,6560,-1,1,1.972439460975464e-15,0.2237076759338379,0.1223794774414273,32.714290618896484
_08820_,1700,-1,1,1.7265351025965814e-15,0.06042144075036049,0.01911070034839213,13.53571605682373
_08821_,8200,-1,1,1.4366593581015968e-15,0.26531022787094116,0.2065254010958597,35.39286422729492
_08822_,32160,-1,1,5.742271824596239e-15,1.1576068177819252,0.8184812003746629,67.63857650756836
_08823_,276780,-1,1,2.04287457040769e-14,6.98990860581398,8.601888502889778,262.7100028991699
_08824_,82580,-1,2,9.31606476532211e-15,2.443496495485306,1.0908594076754525,128.554292678833
_08825_,6940,-1,2,6.799260522552357e-15,0.25876597315073013,0.0415082840481773,29.142863273620605
_08826_,165760,-1,2,1.118637365219886e-14,4.667876556515694,3.340973593716626,358.6501121520996
_08827_,13360,-1,1,1.4867867679201063e-15,0.4151870906352997,0.12682376569136977,44.35715103149414
_08828_,1980,-1,1,1.7476911268827968e-15,0.06865296512842178,0.016987993265502155,14.28571605682373
_08829_,5480,-1,1,1.9531368506569592e-15,0.17524771392345428,0.13088616693858057,30.53571891784668
_08830_,6620,-1,1,1.9734347246884876e-15,0.20365683734416962,0.1978858521906659,32.571434020996094
_08831_,29340,-1,1,7.556475790145706e-15,0.8014611303806305,1.1029674166347831,68.14286041259766
_08832_,14300,-1,1,2.3919287164548934e-15,0.4858696162700653,0.33416587073588744,46.53572463989258
_08833_,20840,-1,1,2.8585888132504414e-15,0.6468128189444542,0.5815515676222276,69.46430206298828
_08834_,18040,-1,1,2.6935122562259453e-15,0.6070473790168762,0.3862355267046951,56.71429252624512
_08835_,7780,-1,1,2.1301017268544062e-15,0.22664012014865875,0.2480837372422684,34.39286422729492
_08836_,5000,-1,1,1.959678486108604e-15,0.1583825945854187,0.1499509247369133,29.67857551574707
_08837_,3120,-1,1,1.7913844744339626e-15,0.08891108632087708,0.13279729906935245,26.071430206298828
_08838_,22600,-1,1,3.2410023778373662e-15,0.7603736557066441,0.8292835793690756,58.35714912414551
_08839_,2720,-1,1,5.936514267093542e-15,0.10083025693893433,0.04068721877411008,15.357145309448242
_08840_,1900,-1,1,1.7323815357567674e-15,0.04570794478058815,0.10266352025792003,23.892858505249023
_08841_,5480,-1,1,1.9195604646277988e-15,0.16922149062156677,0.12730788346379995,30.53571891784668
_08842_,6960,-1,1,1.9413675396130975e-15,0.21237720549106598,0.14475261539337225,32.9285774230957
_08843_,6120,-1,1,1.9507365710426773e-15,0.20085865259170532,0.08443053369410336,31.67857551574707
_08844_,3040,-1,1,1.8510698040292897e-15,0.12280263751745224,0.03852101508527994,25.678573608398438
_08845_,2180,-1,1,1.731456152261892e-15,0.06991992145776749,0.07752600185631309,24.392858505249023
_08846_,8640,-1,1,2.0578584985413238e-15,0.2618198096752167,0.1730072693899274,36.6785774230957
_08847_,6700,-1,1,1.2872295113161374e-15,0.20192697644233704,0.13888351409696043,32.464290618896484
_08848_,3380,-1,1,1.1492241272858888e-15,0.11040470004081726,0.09404441760852933,26.785717010498047
_08849_,5900,-1,1,1.2715447904735927e-15,0.1714082509279251,0.15371671083266847,31.53571891784668
_08850_,1680,-1,1,1.7282874020062137e-15,0.053210366517305374,0.04485210543498397,13.250000953674316
_08851_,3220,-1,1,1.9192371098001844e-15,0.07592980563640594,0.1879293262027204,26.250001907348633
_08852_,20000,-1,1,2.8088150396874106e-15,0.5149313658475876,0.6675304280943237,57.96430015563965
_08853_,2440,-1,1,1.737423075858825e-15,0.08000129461288452,0.04181083827279508,15.357145309448242
_08854_,3760,-1,1,1.874774444574675e-15,0.13268472254276276,0.09508655857644044,28.21428871154785
_08855_,3400,-1,1,1.2197692662979632e-15,0.11065902560949326,0.16433531721122563,37.07143020629883
_08856_,68920,-1,1,1.0707381602724237e-14,1.5628199726343155,3.239399569982197,94.25143241882324
_08857_,16000,-1,2,4.343679821210145e-15,0.3962305709719658,0.6306569562875666,54.821438789367676
_08858_,2180,-1,1,1.8137592732521586e-15,0.07044166326522827,0.08340463717468083,24.392858505249023
_08859_,11040,-1,1,3.901879294383563e-15,0.3565475046634674,0.2705224440433085,41.21429443359375
_08860_,1700,-1,1,3.596045766799663e-15,0.06821128726005554,0.05148926435504109,23.785715103149414
_08861_,11400,-1,1,4.382615384696583e-15,0.34371405839920044,0.2174808427953394,31.60715103149414
_08862_,32400,-1,1,5.3244779055607386e-15,1.4288204908370972,0.504986232961528,54.98321533203125
_08863_,3880,-1,1,1.9189300603568047e-15,0.12162768095731735,0.12044951770803891,28.17857551574707
_08864_,20520,-1,1,4.418848066048333e-15,0.6813103258609772,0.32765157071116846,59.14287281036377
_08865_,4900,-1,1,1.9403750287571523e-15,0.1311495304107666,0.2249887124344241,30.000003814697266
_08866_,3860,-1,1,1.918434546082661e-15,0.13144105672836304,0.12154551630374044,27.642860412597656
_08867_,20800,-1,1,4.598952681623015e-15,0.681976817548275,0.3977634813491022,59.392873764038086
_08868_,1140,-1,1,3.704458360751688e-15,0.030985716730356216,0.05851517990231514,22.535715103149414
_08869_,14960,-1,1,2.2962097582504212e-15,0.46892768144607544,0.2763489987328285,38.714298248291016
_08870_,5800,-1,1,2.005690374594642e-15,0.16071899235248566,0.21861931515741162,31.607147216796875
_08871_,1920,-1,1,1.7616311716122345e-15,0.06366927921772003,0.05095895938575268,14.178572654724121
_08872_,13120,-1,1,2.323847384528145e-15,0.41189903020858765,0.24989731109235436,44.67858123779297
_08873_,33620,-1,1,3.9188741634372734e-15,1.2332151234149933,1.1137659142259508,63.07571792602539
_08874_,2720,-1,1,1.7587500949212674e-15,0.08458481729030609,0.06916525861015543,25.357145309448242
_08875_,3780,-1,1,1.7915564221222553e-15,0.0974874496459961,0.12217597919516265,27.500003814697266
_08876_,7660,-1,1,2.091038896667643e-15,0.1616891324520111,0.25863343849778175,34.1785774230957
_08877_,25080,-1,1,3.048097823880251e-15,1.0361566059291363,0.3615644524106756,56.315720081329346
_08878_,2740,-1,1,3.4813111306875684e-15,0.0719146654009819,0.10869546642061323,25.392858505249023
_08879_,8180,-1,1,4.0674018142547886e-15,0.24552258849143982,0.2400738274300238,35.85715103149414
_08880_,26780,-1,2,6.772180455712163e-15,0.6274033207446337,1.314146917022299,78.82144927978516
_08881_,3320,-1,1,3.691770230718292e-15,0.10206194221973419,0.11226513714063913,26.428573608398438
_08882_,35000,-1,1,5.570988633650737e-15,0.77567143086344,1.6706155589781702,64.38000297546387
_08883_,2660,-1,1,3.162448965825476e-15,0.08722822368144989,0.07884676556568593,25.000001907348633
_08884_,42260,-1,1,4.860029835306945e-15,0.8857960402965546,2.327234027769009,78.24428939819336
_08885_,4740,-1,1,2.052703456024334e-15,0.09551504254341125,0.27260848006699234,28.96428871154785
_08886_,11680,-1,1,6.881304980856356e-15,0.2949475347995758,0.4908222502563149,41.35715103149414
_08887_,27260,-1,1,5.9104633452842625e-15,1.2042394578456879,0.20528805191861466,62.538578033447266
_08888_,105040,-1,2,9.821289425173199e-15,2.577376339584589,1.8432808053185,162.24144840240479
_08889_,221560,-1,3,1.520176806700871e-14,7.682488262653351,1.7687470322707668,129.85643768310547
_08895_,1040,-1,1,2.2815850991413653e-15,0.0406511090695858,0.008179887707228772,12.35714340209961
_08896_,2720,-1,1,1.079564349461932e-15,0.09691105037927628,0.03787845889746677,15.357145309448242
_08901_,1700,-1,1,1.778094103975069e-15,0.04987659305334091,0.09224352799355984,23.785715103149414
_08902_,5680,-1,1,1.93851706198735e-15,0.2415965050458908,0.09097124569234438,31.14286231994629
_08903_,2420,-1,1,1.7752238269541794e-15,0.08391688764095306,0.029256975802127272,14.821430206298828
_08904_,2620,-1,1,1.807796373061725e-15,0.1015775203704834,0.03550269373226911,15.428573608398438
_08905_,2940,-1,1,1.894297918734176e-15,0.08877585828304291,0.12866915948688984,26.000001907348633
_08906_,24100,-1,1,3.1232853387179894e-15,0.7551763132214546,0.796215841488447,58.835721015930176
_08907_,6940,-1,1,3.782912669908749e-15,0.18673557043075562,0.230984847410582,33.39286422729492
_08908_,1680,-1,1,1.7533961055407913e-15,0.056465599685907364,0.03488052054308355,13.250000953674316
_08909_,4600,-1,1,1.2453816367988019e-15,0.14420391619205475,0.12654765753541142,28.71428871154785
_08910_,1400,-1,1,3.5055165794630177e-15,0.04277476295828819,0.03228472592309117,12.750000953674316
_08911_,1320,-1,1,1.7249242576891405e-15,0.0402093268930912,0.02933681639842689,12.857144355773926
_08912_,3480,-1,1,1.806607350562017e-15,0.11192940920591354,0.08926099073141813,26.71428871154785
_08913_,20120,-1,3,6.035246968524345e-15,0.5462234020233154,0.60209726751782,83.17858695983887
_08914_,760,-1,1,1.6828331788368246e-15,0.03450944274663925,0.02197190557490103,21.60714340209961
_08915_,18140,-1,1,2.6798883665440703e-15,0.5569766759872437,0.5532360705547035,54.61286544799805
_08916_,1680,-1,1,3.533009363106761e-15,0.04236382991075516,0.04785354807972908,13.250000953674316
_08917_,9740,-1,1,6.431056994446807e-15,0.2889624834060669,0.3470982490107417,38.64286422729492
_08918_,2900,-1,1,1.1012090058795947e-15,0.07742311805486679,0.0647337231785059,15.678573608398438
_08919_,3380,-1,1,1.795624297851444e-15,0.12275341153144836,0.04264606669312343,17.035717010498047
_08920_,14620,-1,1,1.7850075868905586e-15,0.4309444725513458,0.4139718138612807,46.857154846191406
_08921_,9940,-1,1,2.375144335088576e-15,0.31242114305496216,0.47848610908840783,43.99000549316406
_08922_,2720,-1,1,1.8002374510404278e-15,0.08468113839626312,0.05010831099934876,15.357145309448242
_08923_,8620,-1,1,1.4360968223455016e-15,0.288140207529068,0.22639564452401828,36.39286422729492
_08924_,29060,-1,1,8.348458372092055e-15,0.8957473635673523,0.883267514873296,64.62286186218262
_08925_,2080,-1,1,3.1572132434202604e-15,0.043138038367033005,0.11321109510026872,24.21428680419922
_08926_,7520,-1,1,3.745108318923369e-15,0.19846190512180328,0.24280123598873615,33.9285774230957
_08927_,5860,-1,1,3.3943219057957358e-15,0.16324250400066376,0.23165922984480858,30.964290618896484
_08928_,1680,-1,1,3.4746458284256243e-15,0.05479472503066063,0.05638689128682017,13.250000953674316
_08929_,6640,-1,1,6.5430063744700926e-15,0.22323554754257202,0.12092499458231032,23.357149124145508
_08930_,4940,-1,1,2.0233791753903902e-15,0.1011103019118309,0.23252224642783403,29.07143211364746
_08931_,10700,-1,1,2.0466120185841548e-15,0.3400557041168213,0.12254617596045136,39.60715103149414
_08932_,8420,-1,1,3.57620274946081e-15,0.2755098342895508,0.1998998159169787,36.03572082519531
_08933_,3940,-1,1,6.29690264571125e-15,0.14975875616073608,0.06585997622460127,17.785717010498047
_08934_,33640,-1,1,8.086086528548246e-15,0.786616638302803,1.2729069015404093,76.56143379211426
_08935_,21080,-1,1,7.324863948081437e-15,0.5363420248031616,0.8833570729475468,58.532859802246094
_08936_,4160,-1,1,1.90264924007763e-15,0.14171704649925232,0.09548425150569528,28.42857551574707
_08937_,7480,-1,1,3.604975611646091e-15,0.2321869283914566,0.23751805047504604,34.607147216796875
_08938_,3560,-1,1,3.341105155060353e-15,0.11354409903287888,0.08253422076813877,27.107145309448242
_08939_,6540,-1,1,3.483609342831706e-15,0.1551448553800583,0.1920586316846311,22.42857551574707
_08940_,1700,-1,1,1.7054649462753938e-15,0.06284309923648834,0.01626995566766709,13.53571605682373
_08941_,2460,-1,1,1.788312497692508e-15,0.0718877911567688,0.05097678815945983,24.892858505249023
_08942_,10120,-1,1,3.607343915766614e-15,0.3198275864124298,0.15775517192378175,29.071435928344727
_08943_,6640,-1,1,6.605374680925848e-15,0.14246909320354462,0.36737081757746637,32.357147216796875
_08944_,295560,-1,1,1.863023556497416e-14,7.3445262119639665,6.784771205391735,273.87571716308594
_08945_,32100,-1,3,8.736143657984453e-15,0.8353173211216927,0.588719220366329,104.07145118713379
_08946_,1680,-1,1,4.921520192112871e-15,0.06276196986436844,0.02182234451174736,13.250000953674316
_08947_,229220,-1,2,1.466882510099167e-14,8.613778647966683,2.1602456955006346,173.0789384841919
_08948_,7660,-1,1,1.2636321263176983e-15,0.24055616557598114,0.07830103486776352,34.1785774230957
_08954_,464140,-1,33,1.144250709808614e-13,13.82722478499636,12.984630493592704,1288.101725578308
_08955_,228660,-1,16,4.017255346194966e-14,6.706667497754097,6.0129137534531765,627.9515264034271
_08956_,456460,-1,31,1.0760914593210477e-13,13.616058019921184,12.940249861494522,1235.0674033164978
_08957_,118400,-1,7,1.9704015844076647e-14,3.401657797396183,3.8292957763987943,284.9186062812805
_08958_,30580,-1,3,8.281120946851232e-15,0.8693488091230392,1.154316559084691,103.1071662902832
_08959_,10240,-1,3,1.6782988844152302e-14,0.2740565203130245,0.33720840758178383,54.78572177886963
_08960_,75380,-1,5,2.5313684660780225e-14,2.3281779885292053,2.518950415949803,204.4371838569641
_08961_,140400,-1,7,1.8507881655743276e-14,4.2755221370607615,4.69382275280077,268.54930448532104
_08962_,206870,-1,17,4.390159229531419e-14,5.945524851791561,6.571670126788376,646.9108605384827
_08963_,18740,-1,5,1.107784840286485e-14,0.5827799066901207,0.4358687918575015,91.71429944038391
_08964_,100420,-1,7,1.783289126447169e-14,3.1384659921750426,3.0491616515500937,280.2214722633362
